user_id,song_id,timestamp,duration_sec
user_30,song_27,2025-03-20 21:30:54,95
user_39,song_35,2025-03-18 03:45:41,120
user_30,song_83,2025-03-19 09:13:12,255
user_48,song_22,2025-03-20 02:36:36,281
user_10,song_48,2025-03-18 23:40:58,255
user_41,song_15,2025-03-20 11:57:19,244
user_31,song_74,2025-03-18 14:00:58,164
user_16,song_21,2025-03-18 23:17:57,262
user_13,song_19,2025-03-24 19:24:32,189
user_31,song_59,2025-03-21 12:23:22,109
user_15,song_13,2025-03-23 19:37:30,113
user_20,song_2,2025-03-23 21:41:16,286
user_4,song_42,2025-03-18 05:43:32,297
user_11,song_40,2025-03-18 13:38:05,149
user_5,song_9,2025-03-24 19:45:44,221
user_13,song_68,2025-03-21 21:51:07,144
user_9,song_55,2025-03-21 17:23:38,35
user_37,song_88,2025-03-20 21:46:41,252
user_26,song_1,2025-03-18 11:40:34,31
user_6,song_69,2025-03-21 00:20:46,42
user_39,song_95,2025-03-20 03:37:11,103
user_44,song_83,2025-03-24 05:34:48,206
user_27,song_87,2025-03-19 16:06:29,225
user_50,song_20,2025-03-22 05:11:36,85
user_16,song_13,2025-03-23 00:12:27,213
user_39,song_22,2025-03-21 04:21:48,195
user_48,song_74,2025-03-19 11:56:21,111
user_50,song_30,2025-03-22 05:51:55,298
user_10,song_44,2025-03-23 16:30:50,146
user_35,song_29,2025-03-21 05:41:40,178
user_9,song_39,2025-03-23 18:48:46,129
user_24,song_29,2025-03-23 12:33:14,115
user_48,song_40,2025-03-22 22:14:28,130
user_27,song_70,2025-03-20 21:04:52,102
user_29,song_7,2025-03-21 09:10:43,70
user_2,song_68,2025-03-18 14:59:07,150
user_11,song_68,2025-03-20 07:02:53,144
user_29,song_97,2025-03-19 22:58:01,186
user_39,song_14,2025-03-18 10:26:40,182
user_38,song_93,2025-03-24 22:05:40,123
user_46,song_76,2025-03-19 10:01:17,175
user_3,song_91,2025-03-19 06:34:18,286
user_11,song_59,2025-03-19 10:29:27,199
user_20,song_54,2025-03-23 17:18:06,166
user_41,song_74,2025-03-20 10:22:10,96
user_4,song_70,2025-03-21 09:59:31,165
user_43,song_23,2025-03-23 04:36:20,218
user_35,song_53,2025-03-24 11:29:57,262
user_24,song_16,2025-03-23 09:56:48,100
user_26,song_98,2025-03-19 13:13:53,241
user_7,song_76,2025-03-18 14:53:23,231
user_35,song_14,2025-03-19 11:28:37,156
user_23,song_24,2025-03-23 12:22:38,245
user_33,song_78,2025-03-23 20:50:05,272
user_49,song_5,2025-03-22 14:27:16,94
user_21,song_76,2025-03-22 15:45:42,87
user_23,song_9,2025-03-23 14:49:02,186
user_43,song_69,2025-03-18 19:44:34,266
user_37,song_22,2025-03-21 18:22:49,162
user_13,song_5,2025-03-24 18:29:05,71
user_38,song_87,2025-03-18 16:50:21,161
user_27,song_2,2025-03-20 10:04:45,97
user_50,song_34,2025-03-23 17:51:24,46
user_27,song_71,2025-03-20 15:30:11,165
user_9,song_86,2025-03-21 07:35:20,252
user_33,song_41,2025-03-23 00:52:05,240
user_8,song_54,2025-03-18 11:47:47,266
user_26,song_62,2025-03-20 09:47:02,164
user_27,song_18,2025-03-18 02:37:20,109
user_4,song_3,2025-03-21 23:35:52,275
user_5,song_22,2025-03-22 12:02:06,145
user_27,song_60,2025-03-18 04:02:35,174
user_2,song_58,2025-03-18 01:15:14,61
user_40,song_45,2025-03-19 17:33:35,122
user_24,song_37,2025-03-18 05:12:11,237
user_6,song_61,2025-03-19 14:30:23,172
user_8,song_79,2025-03-23 21:23:47,264
user_14,song_80,2025-03-19 03:56:16,126
user_9,song_41,2025-03-18 04:50:33,92
user_37,song_50,2025-03-22 21:01:58,80
user_17,song_55,2025-03-24 13:38:45,91
user_12,song_79,2025-03-19 23:54:19,192
user_39,song_11,2025-03-18 19:15:10,280
user_27,song_58,2025-03-20 00:05:37,243
user_25,song_20,2025-03-19 15:21:49,182
user_18,song_90,2025-03-23 12:45:46,38
user_45,song_1,2025-03-20 16:22:30,274
user_9,song_40,2025-03-20 10:43:25,120
user_44,song_29,2025-03-20 19:28:01,193
user_43,song_6,2025-03-21 21:43:17,254
user_37,song_95,2025-03-22 18:59:09,146
user_40,song_40,2025-03-20 15:10:54,243
user_45,song_94,2025-03-23 09:00:32,31
user_21,song_77,2025-03-21 07:16:47,127
user_35,song_21,2025-03-24 23:46:18,200
user_23,song_78,2025-03-18 09:48:11,233
user_43,song_6,2025-03-20 00:46:44,174
user_31,song_33,2025-03-19 04:52:24,222
user_42,song_61,2025-03-19 18:02:37,81
user_48,song_79,2025-03-21 08:11:24,30
user_39,song_100,2025-03-20 23:52:46,259
user_40,song_38,2025-03-22 02:31:36,36
user_44,song_81,2025-03-19 17:53:41,180
user_47,song_53,2025-03-24 06:24:45,160
user_42,song_31,2025-03-21 10:36:03,271
user_47,song_19,2025-03-18 08:52:11,126
user_26,song_17,2025-03-21 05:52:48,239
user_18,song_82,2025-03-22 14:42:07,192
user_22,song_25,2025-03-23 01:46:37,165
user_3,song_60,2025-03-20 09:16:53,206
user_13,song_5,2025-03-18 18:02:39,186
user_24,song_45,2025-03-21 00:03:20,195
user_48,song_81,2025-03-19 11:10:50,197
user_50,song_45,2025-03-19 02:39:30,238
user_8,song_55,2025-03-21 11:10:10,228
user_25,song_16,2025-03-18 05:42:20,280
user_44,song_24,2025-03-22 01:00:13,284
user_13,song_84,2025-03-24 19:51:10,165
user_48,song_29,2025-03-20 17:27:10,145
user_5,song_42,2025-03-21 14:18:15,230
user_25,song_55,2025-03-23 09:20:02,68
user_40,song_42,2025-03-22 10:43:18,175
user_48,song_18,2025-03-21 12:19:29,275
user_45,song_50,2025-03-23 14:14:40,232
user_26,song_68,2025-03-18 21:57:31,293
user_6,song_13,2025-03-20 19:54:15,174
user_36,song_95,2025-03-18 18:23:41,68
user_9,song_66,2025-03-21 08:33:33,54
user_3,song_17,2025-03-23 12:01:25,62
user_41,song_83,2025-03-19 18:02:39,237
user_4,song_83,2025-03-19 01:13:05,221
user_1,song_45,2025-03-20 11:44:43,147
user_22,song_75,2025-03-21 04:41:45,124
user_18,song_16,2025-03-22 23:41:12,190
user_17,song_40,2025-03-21 16:44:27,86
user_30,song_76,2025-03-18 02:39:49,218
user_34,song_4,2025-03-18 11:40:41,197
user_18,song_38,2025-03-24 02:41:55,226
user_41,song_62,2025-03-20 16:48:32,116
user_34,song_50,2025-03-21 04:41:29,264
user_35,song_81,2025-03-22 10:42:26,35
user_40,song_13,2025-03-21 05:12:19,276
user_18,song_14,2025-03-19 19:25:31,126
user_27,song_51,2025-03-21 08:33:54,75
user_50,song_75,2025-03-21 16:13:08,39
user_49,song_88,2025-03-19 02:51:45,224
user_2,song_26,2025-03-20 09:33:21,169
user_5,song_13,2025-03-24 20:09:29,194
user_34,song_92,2025-03-21 04:36:29,120
user_40,song_14,2025-03-22 20:33:10,214
user_40,song_31,2025-03-18 01:38:29,119
user_50,song_14,2025-03-20 02:22:38,255
user_36,song_1,2025-03-19 17:42:04,240
user_43,song_71,2025-03-24 05:31:24,180
user_28,song_61,2025-03-22 20:51:15,293
user_23,song_53,2025-03-24 08:12:34,289
user_1,song_12,2025-03-22 09:55:33,154
user_19,song_85,2025-03-22 22:25:25,62
user_5,song_43,2025-03-22 14:34:15,297
user_42,song_43,2025-03-18 21:51:46,63
user_36,song_99,2025-03-24 08:51:22,98
user_1,song_36,2025-03-24 04:11:28,280
user_28,song_76,2025-03-23 11:01:49,51
user_7,song_18,2025-03-18 21:15:19,284
user_29,song_94,2025-03-21 15:52:24,277
user_50,song_90,2025-03-19 15:24:11,253
user_21,song_12,2025-03-18 23:29:21,153
user_26,song_5,2025-03-23 09:45:00,246
user_23,song_80,2025-03-19 10:36:02,126
user_39,song_77,2025-03-22 06:50:38,243
user_47,song_97,2025-03-18 14:36:42,184
user_50,song_51,2025-03-21 21:46:16,200
user_13,song_71,2025-03-24 05:14:36,208
user_10,song_64,2025-03-18 08:14:15,60
user_48,song_87,2025-03-24 11:57:59,135
user_1,song_97,2025-03-21 02:38:52,73
user_36,song_54,2025-03-23 13:37:18,248
user_41,song_63,2025-03-22 07:29:46,83
user_34,song_33,2025-03-21 09:21:34,222
user_36,song_38,2025-03-24 05:27:20,150
user_14,song_69,2025-03-19 01:44:39,157
user_47,song_84,2025-03-18 05:45:12,194
user_23,song_64,2025-03-24 05:49:28,232
user_25,song_36,2025-03-23 17:14:13,61
user_18,song_61,2025-03-23 03:43:16,38
user_29,song_50,2025-03-20 08:25:15,122
user_43,song_95,2025-03-21 16:56:25,151
user_35,song_66,2025-03-18 15:50:57,232
user_14,song_39,2025-03-21 06:35:16,78
user_43,song_99,2025-03-19 11:51:34,105
user_35,song_67,2025-03-18 22:04:45,78
user_42,song_15,2025-03-19 00:04:31,288
user_12,song_8,2025-03-19 06:03:33,163
user_29,song_34,2025-03-24 12:05:22,276
user_22,song_84,2025-03-24 23:10:49,49
user_40,song_16,2025-03-23 23:48:51,101
user_42,song_35,2025-03-18 20:43:46,245
user_16,song_29,2025-03-19 14:26:25,122
user_25,song_10,2025-03-22 08:28:16,83
user_48,song_37,2025-03-22 05:40:11,136
user_18,song_20,2025-03-18 10:08:27,300
user_41,song_60,2025-03-21 10:37:18,141
user_25,song_53,2025-03-24 00:32:57,53
user_25,song_3,2025-03-21 11:09:24,121
user_2,song_22,2025-03-23 20:14:42,50
user_36,song_34,2025-03-18 20:19:10,155
user_39,song_20,2025-03-21 16:43:41,55
user_8,song_63,2025-03-22 03:51:16,299
user_25,song_30,2025-03-20 18:15:32,218
user_45,song_46,2025-03-24 05:30:46,283
user_29,song_50,2025-03-19 12:34:55,164
user_8,song_63,2025-03-18 05:17:55,223
user_7,song_15,2025-03-20 16:46:45,112
user_38,song_96,2025-03-22 12:01:02,56
user_7,song_25,2025-03-23 01:09:34,83
user_46,song_23,2025-03-18 15:32:47,198
user_24,song_33,2025-03-24 18:01:45,240
user_5,song_6,2025-03-23 11:11:53,63
user_6,song_96,2025-03-18 18:53:31,128
user_7,song_20,2025-03-23 09:04:57,198
user_5,song_7,2025-03-18 12:19:23,80
user_48,song_35,2025-03-22 15:34:38,292
user_22,song_70,2025-03-20 13:31:18,72
user_9,song_14,2025-03-21 21:42:24,40
user_35,song_6,2025-03-24 22:30:34,107
user_12,song_52,2025-03-24 12:28:08,292
user_3,song_5,2025-03-19 04:45:18,129
user_17,song_41,2025-03-21 09:13:06,234
user_15,song_9,2025-03-22 08:46:38,196
user_13,song_35,2025-03-19 06:03:26,150
user_32,song_23,2025-03-23 16:21:50,40
user_15,song_39,2025-03-24 03:57:25,292
user_41,song_26,2025-03-23 04:10:06,75
user_6,song_71,2025-03-24 09:23:16,298
user_42,song_54,2025-03-18 18:22:13,42
user_32,song_93,2025-03-18 07:54:10,281
user_48,song_76,2025-03-22 06:30:04,137
user_32,song_77,2025-03-19 10:01:55,170
user_40,song_90,2025-03-21 18:23:47,66
user_23,song_57,2025-03-23 20:28:54,42
user_27,song_90,2025-03-23 11:14:25,128
user_17,song_46,2025-03-20 02:17:19,263
user_20,song_80,2025-03-22 03:32:18,155
user_6,song_30,2025-03-20 22:47:44,51
user_44,song_99,2025-03-19 15:23:00,256
user_3,song_71,2025-03-18 11:05:40,53
user_32,song_74,2025-03-22 02:59:26,251
user_38,song_53,2025-03-21 01:40:19,250
user_21,song_59,2025-03-23 03:53:21,169
user_48,song_8,2025-03-24 18:41:47,159
user_37,song_67,2025-03-19 05:14:34,117
user_43,song_96,2025-03-24 07:30:40,110
user_4,song_11,2025-03-19 08:43:58,90
user_18,song_52,2025-03-22 06:11:06,191
user_50,song_37,2025-03-19 20:21:15,64
user_43,song_15,2025-03-24 06:50:47,200
user_15,song_24,2025-03-18 17:20:01,113
user_11,song_69,2025-03-22 14:09:06,126
user_1,song_19,2025-03-23 04:56:59,204
user_2,song_41,2025-03-24 06:59:45,258
user_34,song_39,2025-03-18 12:17:40,111
user_41,song_41,2025-03-23 16:59:47,217
user_39,song_82,2025-03-23 14:29:31,226
user_34,song_89,2025-03-18 17:35:53,178
user_8,song_98,2025-03-23 01:18:51,92
user_7,song_70,2025-03-20 08:43:26,284
user_17,song_17,2025-03-22 22:58:08,175
user_19,song_55,2025-03-22 02:35:05,200
user_32,song_12,2025-03-20 20:57:32,276
user_11,song_1,2025-03-24 17:33:28,172
user_50,song_74,2025-03-20 06:25:12,121
user_26,song_18,2025-03-23 17:03:04,60
user_45,song_62,2025-03-24 04:10:07,120
user_23,song_42,2025-03-18 10:08:43,253
user_5,song_14,2025-03-24 16:55:15,135
user_2,song_27,2025-03-22 14:21:15,75
user_42,song_88,2025-03-20 22:09:04,210
user_40,song_75,2025-03-21 11:01:12,163
user_50,song_71,2025-03-18 15:14:59,127
user_49,song_71,2025-03-23 10:51:48,156
user_48,song_5,2025-03-20 09:13:10,232
user_5,song_77,2025-03-18 07:01:05,30
user_23,song_82,2025-03-20 09:03:12,69
user_42,song_16,2025-03-20 10:26:48,262
user_19,song_91,2025-03-23 07:08:06,117
user_50,song_9,2025-03-24 18:59:13,210
user_13,song_73,2025-03-18 19:31:36,69
user_16,song_37,2025-03-19 03:15:35,210
user_48,song_48,2025-03-18 07:20:24,151
user_26,song_80,2025-03-23 14:56:20,245
user_34,song_49,2025-03-21 05:48:56,94
user_49,song_43,2025-03-23 23:28:22,145
user_46,song_64,2025-03-20 18:20:15,83
user_11,song_98,2025-03-19 05:20:49,195
user_34,song_18,2025-03-24 18:06:27,247
user_36,song_54,2025-03-19 18:23:50,251
user_37,song_64,2025-03-20 00:24:11,60
user_29,song_38,2025-03-19 15:58:26,143
user_19,song_36,2025-03-23 05:10:27,73
user_22,song_33,2025-03-19 17:49:03,43
user_37,song_98,2025-03-20 09:53:01,102
user_29,song_46,2025-03-18 03:43:56,109
user_10,song_39,2025-03-18 04:04:14,249
user_2,song_97,2025-03-24 18:57:12,171
user_23,song_76,2025-03-18 02:25:26,269
user_17,song_27,2025-03-20 13:02:05,100
user_6,song_94,2025-03-23 12:57:07,92
user_44,song_6,2025-03-21 15:18:00,259
user_48,song_30,2025-03-19 05:53:32,56
user_47,song_68,2025-03-24 09:57:34,200
user_3,song_60,2025-03-18 04:00:46,256
user_8,song_70,2025-03-24 16:22:10,156
user_35,song_35,2025-03-19 04:12:04,114
user_34,song_86,2025-03-24 15:30:05,31
user_49,song_41,2025-03-21 04:42:16,151
user_44,song_67,2025-03-22 18:01:48,43
user_46,song_9,2025-03-20 23:46:55,75
user_31,song_19,2025-03-24 02:36:16,87
user_23,song_70,2025-03-23 05:35:39,92
user_19,song_27,2025-03-20 05:14:17,124
user_18,song_46,2025-03-21 19:31:23,283
user_13,song_35,2025-03-19 00:44:19,168
user_29,song_90,2025-03-24 01:31:58,196
user_26,song_23,2025-03-18 17:53:32,121
user_11,song_28,2025-03-23 12:57:27,250
user_16,song_35,2025-03-22 19:38:48,212
user_36,song_99,2025-03-24 09:26:42,33
user_45,song_32,2025-03-21 15:15:15,144
user_23,song_97,2025-03-24 20:24:20,165
user_43,song_99,2025-03-19 19:12:11,186
user_36,song_52,2025-03-20 08:37:56,84
user_41,song_27,2025-03-18 19:49:31,132
user_30,song_84,2025-03-19 14:07:59,249
user_15,song_55,2025-03-20 22:17:31,38
user_5,song_5,2025-03-24 00:53:16,270
user_31,song_54,2025-03-18 07:49:22,267
user_23,song_64,2025-03-24 01:54:50,204
user_11,song_83,2025-03-23 22:33:41,83
user_28,song_97,2025-03-20 19:31:01,131
user_47,song_64,2025-03-18 05:32:22,269
user_20,song_59,2025-03-19 22:49:46,149
user_18,song_96,2025-03-22 20:28:54,267
user_24,song_74,2025-03-22 23:34:04,100
user_18,song_82,2025-03-20 10:09:49,62
user_38,song_36,2025-03-22 06:12:18,285
user_6,song_39,2025-03-19 16:53:16,231
user_29,song_93,2025-03-21 20:26:59,163
user_21,song_92,2025-03-18 10:32:51,153
user_43,song_21,2025-03-19 10:04:59,215
user_5,song_75,2025-03-19 15:59:27,206
user_23,song_68,2025-03-23 13:01:35,81
user_42,song_64,2025-03-20 19:13:21,64
user_14,song_77,2025-03-19 00:58:09,194
user_31,song_37,2025-03-19 05:40:55,169
user_45,song_12,2025-03-22 12:59:38,229
user_7,song_91,2025-03-22 11:59:35,76
user_1,song_15,2025-03-19 12:59:47,109
user_45,song_71,2025-03-18 19:12:03,290
user_33,song_20,2025-03-19 16:09:45,254
user_50,song_60,2025-03-22 07:59:30,60
user_41,song_56,2025-03-24 20:22:30,156
user_3,song_16,2025-03-24 22:15:53,190
user_44,song_71,2025-03-19 11:52:31,216
user_3,song_14,2025-03-18 00:37:45,33
user_44,song_77,2025-03-20 21:57:49,229
user_43,song_89,2025-03-18 03:13:07,184
user_4,song_82,2025-03-19 06:15:31,134
user_35,song_38,2025-03-23 23:08:42,101
user_14,song_58,2025-03-24 23:37:46,208
user_34,song_100,2025-03-23 23:59:37,205
user_17,song_45,2025-03-18 18:38:09,259
user_12,song_48,2025-03-22 09:55:14,181
user_19,song_96,2025-03-22 23:25:41,101
user_47,song_40,2025-03-22 12:28:19,99
user_50,song_15,2025-03-18 07:46:28,136
user_36,song_42,2025-03-18 18:33:40,294
user_41,song_14,2025-03-19 15:23:59,204
user_48,song_55,2025-03-21 18:21:21,233
user_3,song_86,2025-03-23 18:43:46,199
user_9,song_69,2025-03-21 15:17:17,199
user_11,song_47,2025-03-18 16:23:51,132
user_50,song_68,2025-03-21 04:09:01,163
user_17,song_78,2025-03-21 07:08:35,282
user_17,song_100,2025-03-18 17:51:23,99
user_5,song_34,2025-03-21 10:39:53,297
user_7,song_40,2025-03-21 17:24:37,84
user_34,song_33,2025-03-18 13:09:40,142
user_31,song_87,2025-03-22 09:06:33,181
user_48,song_24,2025-03-22 12:43:30,100
user_6,song_14,2025-03-24 11:00:04,108
user_45,song_23,2025-03-19 18:28:57,294
user_5,song_86,2025-03-21 21:01:18,70
user_46,song_28,2025-03-18 12:36:05,216
user_2,song_3,2025-03-23 10:36:35,127
user_34,song_53,2025-03-24 22:04:37,91
user_47,song_56,2025-03-24 02:50:36,295
user_16,song_74,2025-03-22 05:26:16,95
user_18,song_70,2025-03-22 12:36:47,235
user_6,song_64,2025-03-24 15:49:59,235
user_37,song_75,2025-03-23 17:38:03,145
user_36,song_8,2025-03-24 14:33:01,144
user_18,song_34,2025-03-20 01:15:19,86
user_14,song_77,2025-03-18 04:24:40,77
user_9,song_60,2025-03-22 13:14:24,167
user_21,song_26,2025-03-20 13:39:13,275
user_39,song_93,2025-03-22 19:50:38,131
user_27,song_69,2025-03-24 14:32:17,293
user_20,song_57,2025-03-24 07:19:15,55
user_2,song_67,2025-03-19 17:04:19,193
user_28,song_98,2025-03-22 04:45:38,44
user_4,song_25,2025-03-24 22:01:29,167
user_37,song_31,2025-03-20 23:18:13,212
user_7,song_92,2025-03-24 22:31:14,52
user_18,song_76,2025-03-22 23:53:55,40
user_30,song_52,2025-03-24 09:04:30,178
user_40,song_9,2025-03-21 08:26:17,216
user_9,song_21,2025-03-22 22:30:30,205
user_30,song_89,2025-03-23 21:03:00,91
user_40,song_23,2025-03-23 16:01:41,188
user_42,song_26,2025-03-20 07:52:07,48
user_25,song_6,2025-03-22 16:50:43,143
user_47,song_75,2025-03-19 00:28:59,100
user_3,song_61,2025-03-23 06:39:55,265
user_25,song_12,2025-03-18 11:44:35,224
user_27,song_93,2025-03-19 08:54:52,160
user_17,song_54,2025-03-23 04:07:45,175
user_28,song_99,2025-03-18 05:47:19,150
user_11,song_56,2025-03-22 11:25:59,88
user_30,song_7,2025-03-21 11:01:24,208
user_32,song_32,2025-03-24 15:25:15,250
user_50,song_22,2025-03-23 19:05:45,115
user_9,song_9,2025-03-18 15:25:39,109
user_34,song_59,2025-03-18 09:11:20,186
user_24,song_7,2025-03-19 15:49:20,216
user_26,song_80,2025-03-22 14:06:15,130
user_32,song_77,2025-03-19 15:42:25,95
user_42,song_19,2025-03-18 16:50:14,112
user_15,song_48,2025-03-18 14:33:14,141
user_1,song_38,2025-03-19 17:13:43,203
user_25,song_19,2025-03-18 14:40:25,133
user_14,song_59,2025-03-24 04:11:13,284
user_39,song_9,2025-03-20 10:51:21,41
user_29,song_63,2025-03-20 06:32:33,208
user_1,song_14,2025-03-21 17:16:28,147
user_19,song_91,2025-03-20 20:20:40,295
user_32,song_3,2025-03-20 12:41:05,54
user_45,song_56,2025-03-24 21:45:30,257
user_27,song_61,2025-03-21 14:21:23,62
user_46,song_7,2025-03-21 08:10:05,166
user_26,song_51,2025-03-21 23:29:43,240
user_32,song_69,2025-03-23 07:27:34,40
user_31,song_25,2025-03-20 20:54:13,73
user_24,song_47,2025-03-18 16:16:05,61
user_26,song_48,2025-03-22 19:09:38,46
user_1,song_37,2025-03-18 23:22:48,291
user_34,song_96,2025-03-18 04:53:50,124
user_20,song_70,2025-03-19 22:32:26,257
user_15,song_14,2025-03-19 11:01:57,255
user_47,song_30,2025-03-22 13:49:41,282
user_8,song_21,2025-03-24 14:44:52,148
user_1,song_3,2025-03-20 08:46:34,173
user_47,song_3,2025-03-18 22:47:24,45
user_14,song_34,2025-03-20 17:18:12,183
user_36,song_47,2025-03-21 07:24:57,75
user_25,song_89,2025-03-20 11:31:21,287
user_33,song_67,2025-03-21 11:17:35,162
user_8,song_66,2025-03-21 05:52:35,273
user_43,song_82,2025-03-18 07:07:14,126
user_27,song_99,2025-03-23 16:10:19,216
user_1,song_67,2025-03-24 14:19:49,51
user_19,song_92,2025-03-24 06:43:59,191
user_15,song_37,2025-03-24 16:13:22,271
user_45,song_34,2025-03-20 21:08:09,175
user_9,song_67,2025-03-24 03:14:48,129
user_3,song_85,2025-03-18 08:43:27,105
user_43,song_48,2025-03-20 12:38:34,190
user_11,song_96,2025-03-21 05:48:03,256
user_1,song_43,2025-03-21 07:41:24,162
user_8,song_41,2025-03-23 16:30:23,290
user_24,song_85,2025-03-24 11:40:46,137
user_11,song_19,2025-03-24 06:11:31,170
user_30,song_79,2025-03-18 09:39:20,186
user_1,song_31,2025-03-23 22:25:26,177
user_23,song_49,2025-03-20 13:54:23,233
user_4,song_54,2025-03-22 22:31:20,222
user_24,song_67,2025-03-24 13:17:23,31
user_16,song_17,2025-03-23 12:49:16,152
user_1,song_55,2025-03-23 16:45:01,295
user_10,song_20,2025-03-22 08:35:59,106
user_42,song_19,2025-03-24 21:59:47,249
user_48,song_61,2025-03-18 00:00:28,137
user_50,song_65,2025-03-23 11:27:49,290
user_33,song_82,2025-03-21 10:10:53,246
user_28,song_26,2025-03-24 10:07:52,267
user_43,song_73,2025-03-21 22:30:56,231
user_33,song_40,2025-03-18 06:10:12,190
user_48,song_40,2025-03-24 23:59:12,123
user_22,song_55,2025-03-20 04:35:18,296
user_27,song_2,2025-03-18 21:12:09,61
user_34,song_63,2025-03-21 20:14:20,30
user_35,song_100,2025-03-23 13:02:57,239
user_45,song_26,2025-03-19 20:05:27,227
user_19,song_99,2025-03-20 11:31:26,224
user_6,song_33,2025-03-18 22:48:09,200
